0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,64,64,64,64,64,64,65,64,78,65,65,65,65,64,68,70,70,72,73,72,73,73,76,76,75,84,84,82,84,82,82,82,84,82,80,80,82,78,80,80,80,78,80,82,82,86,88,90,100,106,109,116,120,112,124,128,124,128,128,133,128,133,133,133,128,133,128,133,133,138,144,150,156,156,163,171,163,171,180,163,156,144,150,150,144,150,150,150,150,156,163,180,200,180,200,240,225,257,240,257,276,257,327,299,276,299,299,327,299,276,276,276,276,276,276,276,299,276,327,327,359,327,299,299,299,276,211,180,163,144,128,133,133,120,120,120,109,106,103,100,95,95,95,88,82,80,80,76,78,73,70,70,75,76,76,72,68,63,63,60,52,55,54,54,54,54,54,54,54,54,52,52,52,51,51,52,50,49,47,47,47,0,0,44,42,42,0,39,40,38,35,34,34,34,33,32,33,33,33,33,33,33,33,33,34,32,32,32,32,32,30,30,27,27,27,27,0,26,26,25,26,26,26,25,26,26,26,26,0,25,25,25,25,25,25,25,25,24,0,0,0,0,0,23,0,0,0,0,0,0,0,0,23,23,22,22,21,0,21,21,22,22,22,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,63,63,64,64,64,64,65,64,78,65,65,64,64,64,68,70,70,72,73,70,73,73,76,75,75,84,84,82,84,82,82,82,82,82,80,80,82,78,80,80,78,78,80,80,80,82,84,88,95,100,103,112,116,112,120,128,124,128,128,133,128,133,138,133,128,133,128,133,128,138,138,144,144,150,156,163,156,156,156,150,133,128,124,128,128,138,138,138,138,150,156,171,180,180,200,225,225,240,240,257,257,257,327,299,299,299,299,327,299,276,276,276,257,276,276,276,299,276,327,327,359,327,276,276,276,225,189,163,156,133,128,138,133,124,124,120,112,109,106,100,95,97,95,88,84,80,82,76,80,75,72,72,75,76,78,72,69,64,64,61,53,56,54,54,54,54,54,54,54,54,52,53,52,52,51,52,49,49,47,47,46,0,0,43,42,41,0,39,40,38,35,34,34,34,33,33,33,33,33,33,33,33,33,33,34,32,32,32,32,32,30,30,27,27,27,26,24,25,25,25,26,26,26,25,26,26,26,26,0,25,25,25,25,25,25,25,25,24,0,0,0,0,0,23,0,0,0,0,0,0,0,0,23,22,22,22,21,22,21,21,22,21,22,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,63,63,63,64,64,65,64,78,65,65,65,65,64,68,70,70,72,73,70,73,72,76,75,73,82,82,80,84,82,82,82,82,82,80,80,82,78,80,80,78,78,80,78,78,80,82,86,90,97,100,109,112,109,120,128,124,128,128,133,133,133,138,138,133,133,133,133,128,133,128,138,138,144,150,150,150,150,150,150,133,128,116,116,116,128,133,133,133,138,150,163,171,171,189,211,211,240,240,257,257,276,327,299,276,276,276,299,276,257,257,276,240,276,276,276,299,276,327,327,359,327,299,276,276,225,189,163,156,133,133,138,138,128,128,124,116,112,112,103,97,97,95,90,84,80,82,76,78,75,73,72,75,78,78,73,70,65,65,62,54,57,54,54,54,54,54,54,54,54,52,52,52,52,51,51,49,48,47,47,45,44,43,43,42,41,0,39,39,38,36,35,35,35,34,33,34,34,33,34,33,33,33,34,34,32,32,32,33,33,30,30,27,27,27,26,24,25,25,25,26,26,26,25,26,26,26,26,0,25,25,25,25,25,25,25,25,24,0,0,0,0,0,23,0,0,0,0,0,0,0,0,22,22,22,21,21,21,21,21,21,21,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,63,63,63,63,63,65,64,78,65,68,67,67,65,69,70,70,72,73,70,73,72,76,75,73,82,82,80,84,82,82,82,82,82,80,80,82,78,80,82,80,78,80,80,80,80,82,86,88,95,97,103,109,109,116,128,124,128,128,133,133,138,138,138,133,133,133,133,128,128,128,133,138,144,144,150,150,144,144,144,128,128,112,116,109,124,128,128,128,138,144,156,163,171,200,211,211,240,240,257,257,276,359,299,276,276,276,299,276,257,257,257,240,276,276,276,276,276,327,327,359,327,299,257,276,240,189,163,163,144,144,150,144,138,133,133,120,116,116,106,97,97,95,88,82,78,80,75,78,73,73,72,75,78,78,75,73,65,67,63,56,58,55,55,54,54,53,53,53,53,51,51,51,51,51,51,49,48,47,47,45,44,43,43,42,41,41,39,39,38,36,35,35,35,34,34,34,34,34,34,33,33,33,34,34,33,32,32,33,33,30,29,27,27,27,26,24,25,25,25,26,26,26,25,26,26,26,26,0,25,25,25,25,25,25,25,25,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,22,22,21,21,21,21,21,21,21,21,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,63,63,63,63,63,65,64,76,67,68,67,67,65,69,72,70,73,75,70,73,73,76,75,73,82,82,80,82,82,80,80,82,80,80,80,80,78,78,80,78,78,80,78,78,80,82,84,88,92,95,100,106,109,116,124,124,124,128,133,133,138,138,138,133,133,133,128,124,120,124,128,133,138,144,144,144,144,144,144,128,128,116,116,106,120,124,124,124,133,138,150,156,163,180,200,200,225,225,240,257,257,327,299,276,276,276,276,257,257,257,257,257,276,299,299,299,299,327,327,359,359,299,240,276,240,180,163,163,150,156,156,156,144,138,138,128,120,120,106,97,97,95,88,80,78,80,75,76,73,72,70,75,78,78,76,76,67,68,63,57,59,55,54,54,54,53,52,52,52,51,51,50,51,51,50,49,48,47,47,45,44,43,43,42,41,41,39,40,39,36,35,35,35,34,33,34,34,34,34,33,33,33,34,34,33,32,32,33,32,29,29,27,26,26,26,24,25,25,25,26,26,26,25,26,26,26,26,0,25,25,25,25,25,25,25,24,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,22,22,21,21,21,21,21,21,21,21,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,63,63,63,63,63,65,64,75,65,68,68,68,65,69,72,72,73,75,72,75,73,76,76,73,80,80,78,82,80,78,78,80,80,78,78,80,78,78,80,78,78,80,78,78,80,82,84,86,90,95,97,103,109,116,124,124,124,128,133,133,133,138,133,133,128,128,128,124,116,124,128,128,133,138,138,144,144,144,144,124,128,116,116,106,116,120,120,120,133,133,144,150,163,180,189,189,225,211,240,240,257,327,299,276,276,257,257,257,257,257,257,257,276,299,327,327,327,359,327,359,359,327,240,276,257,189,171,171,150,163,163,163,150,144,144,133,124,128,109,97,97,92,88,80,76,78,73,76,73,72,70,75,80,78,78,80,72,72,63,59,59,56,54,54,53,53,52,52,51,51,51,51,51,50,49,49,49,47,47,45,44,43,43,42,41,0,40,41,40,37,36,36,36,34,34,34,34,34,34,33,33,33,34,34,33,32,32,33,0,29,29,27,26,26,26,24,26,26,26,26,26,26,26,26,26,26,25,0,25,25,25,25,25,25,25,24,0,0,0,0,0,23,23,22,0,0,0,0,0,0,0,22,22,21,0,21,21,21,21,21,21,21,21,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,62,63,63,63,63,63,64,63,73,65,68,68,68,65,69,72,72,73,75,72,75,73,76,76,73,80,80,78,80,78,76,76,78,78,76,76,78,76,76,80,78,76,78,78,78,80,80,84,84,88,92,97,103,106,116,124,124,124,128,133,133,133,138,133,133,128,128,128,124,116,124,124,128,133,138,138,138,138,144,144,120,124,112,116,106,116,116,116,120,128,133,138,144,156,171,189,189,211,211,225,240,240,299,299,276,276,257,257,240,240,257,257,257,257,299,327,359,327,327,327,327,359,327,240,257,257,200,180,180,156,180,171,171,156,150,150,138,133,133,112,100,97,92,86,78,76,76,73,75,73,73,72,76,82,80,82,84,82,78,63,60,60,57,54,54,53,53,52,53,51,51,51,51,50,50,49,49,49,0,0,47,47,46,0,0,0,0,41,41,40,37,36,36,36,34,34,34,34,34,34,34,33,33,34,34,33,32,32,32,32,29,29,27,26,26,26,25,26,26,26,26,26,26,26,26,26,26,25,26,25,25,25,25,25,24,24,24,24,0,0,23,23,23,23,22,0,0,0,0,0,0,22,22,22,0,0,21,21,21,21,21,21,21,21,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,63,63,63,63,63,64,63,73,65,68,67,68,65,69,72,72,73,75,72,75,73,76,76,73,80,78,76,78,76,76,76,76,76,75,75,76,75,76,78,78,76,78,76,78,78,80,82,84,88,90,95,100,106,116,124,124,128,128,128,133,133,138,133,133,128,133,128,124,116,124,128,128,133,133,138,138,138,144,144,120,124,116,116,106,116,116,116,120,128,128,138,138,156,163,180,180,200,200,211,225,240,276,276,257,257,240,240,240,240,240,257,257,257,276,327,327,327,327,299,327,359,359,240,257,257,211,180,189,156,180,171,171,156,150,150,138,133,138,116,100,100,92,86,76,76,75,73,75,72,75,72,78,84,82,86,86,86,80,63,61,61,58,54,54,54,54,53,53,51,51,51,51,50,49,49,49,49,0,52,0,49,0,0,0,0,0,0,41,41,37,36,36,36,35,34,34,34,34,34,34,34,34,34,34,33,32,32,32,31,29,29,27,26,27,26,25,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,24,24,24,24,0,23,23,23,23,23,22,23,22,0,0,0,0,22,22,22,0,0,21,21,21,21,21,21,21,21,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,63,63,63,63,63,64,63,73,65,67,67,67,65,69,72,72,75,75,72,75,73,76,76,72,78,78,75,78,76,75,75,76,76,75,73,76,75,76,78,78,75,78,76,78,78,80,82,82,86,88,92,100,106,116,124,128,128,124,128,128,133,133,133,133,128,133,128,124,116,128,128,128,133,138,133,138,138,144,144,124,128,116,120,106,116,116,116,116,128,128,133,138,156,163,180,180,200,200,211,211,225,257,257,240,257,240,225,225,225,240,257,257,240,276,327,359,359,327,299,327,399,359,240,257,257,200,180,189,163,180,171,171,156,150,150,144,133,138,120,103,100,92,82,75,75,72,72,73,72,73,72,78,82,80,86,88,88,80,65,62,62,60,55,55,54,54,53,53,51,51,51,51,49,49,49,49,49,49,51,49,49,49,49,0,0,0,45,41,41,37,37,37,36,35,34,34,35,34,34,34,34,34,34,35,34,33,32,32,31,29,29,27,26,27,26,25,26,26,26,27,26,26,26,26,26,26,25,25,25,25,25,25,25,24,24,24,24,0,23,23,23,23,23,23,23,22,22,0,0,0,0,0,22,0,0,21,21,21,21,21,21,21,21,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,63,63,63,63,63,64,63,0,64,67,67,67,65,69,72,72,75,75,73,75,75,76,76,72,80,78,75,78,76,75,75,76,76,73,73,78,75,76,78,78,76,78,78,78,78,80,80,82,86,88,90,97,103,112,124,124,128,124,128,128,128,133,128,133,128,133,133,124,120,128,128,133,133,133,133,138,138,144,144,124,128,120,120,106,116,116,116,116,124,128,133,133,150,163,180,180,189,200,200,211,211,225,257,240,257,240,225,225,225,240,257,257,257,276,399,0,399,359,327,359,0,399,240,257,257,200,180,189,171,180,171,171,156,150,150,144,133,133,120,103,97,90,78,72,72,69,70,72,70,73,70,78,80,78,86,86,84,76,64,62,61,59,54,56,54,54,53,53,51,51,51,51,49,49,49,49,49,49,51,50,49,49,49,49,49,0,46,42,42,39,39,39,37,35,34,35,35,35,35,34,34,34,34,35,34,34,33,32,32,30,29,27,26,27,27,26,27,27,26,27,27,27,26,26,26,26,25,25,25,25,25,25,25,24,24,24,0,0,23,23,23,23,23,23,23,22,23,0,0,0,0,0,0,0,0,21,21,21,21,21,21,21,21,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,63,63,63,63,63,64,63,0,63,64,64,64,64,69,72,72,75,75,75,75,75,76,76,73,80,78,75,76,76,75,75,75,76,73,72,76,75,76,78,78,76,78,78,78,78,78,80,82,84,86,90,95,103,112,124,124,124,124,128,128,128,133,128,133,128,133,133,128,120,128,128,128,128,133,133,133,138,144,144,128,133,124,124,106,116,112,112,116,124,128,128,133,150,156,171,171,180,180,180,189,180,225,240,211,257,240,211,225,225,257,257,257,257,299,0,0,0,399,359,399,0,0,257,276,276,225,189,200,171,189,171,171,150,150,150,144,133,133,120,106,97,90,78,70,70,68,70,70,69,72,69,76,78,78,84,82,82,72,63,61,60,58,54,54,54,54,52,53,51,50,51,52,49,49,49,51,50,51,51,50,49,49,49,49,49,48,47,44,42,39,39,39,38,35,35,35,35,35,35,34,34,34,34,35,34,33,33,32,31,30,29,27,27,27,27,26,27,27,27,27,27,27,26,26,26,26,25,25,25,25,25,24,25,24,24,24,0,0,23,23,23,23,23,23,23,23,23,0,0,0,0,0,0,0,0,21,21,21,21,21,21,20,21,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,63,63,63,63,63,64,63,72,63,58,58,59,61,68,70,72,75,75,75,75,75,76,76,73,80,78,75,76,76,73,75,75,75,72,72,75,73,75,76,76,75,76,76,76,76,78,80,82,84,86,88,95,100,112,124,124,124,124,124,128,128,128,124,128,124,128,128,124,120,124,128,128,124,128,128,128,133,144,144,128,128,133,128,106,120,112,116,116,124,128,128,133,144,150,171,163,171,171,171,171,163,200,225,200,240,240,200,211,225,276,276,276,276,327,0,0,399,359,276,327,0,399,240,257,276,225,189,200,180,189,171,171,150,150,150,144,133,128,116,106,100,92,78,70,70,68,70,70,70,72,70,76,78,78,86,82,82,70,62,60,59,57,53,54,54,54,52,53,52,51,51,54,51,51,51,58,60,54,52,51,49,49,49,49,48,47,47,45,43,40,39,39,38,35,34,34,34,34,34,34,34,34,34,34,34,33,33,32,31,30,29,28,27,27,27,26,27,27,27,27,27,27,26,26,26,26,25,25,25,25,25,25,25,24,24,24,0,0,23,23,23,23,23,23,23,23,23,0,0,22,0,0,0,0,0,21,21,21,21,21,21,20,20,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,63,63,63,63,63,63,64,63,70,62,52,52,54,57,68,70,72,75,75,75,75,75,76,76,73,78,78,75,76,76,73,75,75,75,72,72,75,73,73,75,75,73,76,75,76,75,76,78,80,82,84,86,92,100,112,124,124,128,124,124,128,128,124,124,124,120,128,128,124,120,120,124,124,124,128,120,124,128,138,138,128,128,133,128,106,120,112,116,116,124,128,124,128,138,133,150,150,150,150,144,150,150,171,200,189,240,211,163,171,0,327,327,276,276,399,0,0,0,359,276,359,0,0,257,257,257,240,189,200,180,180,163,163,150,144,144,144,133,128,116,109,100,92,80,73,73,69,72,72,70,73,70,76,80,78,86,82,80,69,61,60,59,57,53,54,54,54,53,54,54,52,53,59,54,54,54,63,65,63,60,58,55,54,50,49,49,47,47,45,43,41,41,40,39,35,34,34,34,34,34,34,34,34,34,34,34,33,33,32,31,30,29,28,27,28,27,27,27,27,27,27,27,27,27,26,26,26,25,25,25,25,25,24,25,24,24,24,24,0,23,23,23,23,23,23,23,23,23,22,0,22,0,0,0,0,0,21,21,21,21,21,21,20,20,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,63,63,63,63,63,63,64,63,73,62,49,49,51,53,68,69,72,75,75,73,75,75,75,75,72,76,76,73,75,75,73,75,75,75,72,72,75,73,73,75,75,73,76,75,76,75,76,78,78,80,82,84,88,95,112,124,124,124,124,124,124,124,124,124,120,116,128,128,124,120,120,124,124,124,124,116,116,124,133,138,128,128,133,128,109,120,112,116,116,124,124,120,124,133,124,138,124,128,133,133,138,138,150,171,189,299,200,133,90,0,0,0,276,240,0,0,0,0,276,189,299,399,399,257,240,257,240,189,200,180,180,156,156,144,144,138,138,128,124,116,109,100,95,84,75,76,69,73,73,72,75,72,76,80,78,86,80,78,70,62,60,59,57,54,54,54,54,54,55,54,53,54,60,57,57,56,63,64,61,59,57,55,53,51,51,50,49,47,47,45,46,47,43,41,36,35,35,35,34,35,34,34,34,34,34,34,33,33,32,31,30,30,28,27,28,28,27,27,27,27,27,27,27,27,26,26,26,25,25,25,25,25,24,25,24,24,24,0,0,23,23,23,23,23,23,23,23,23,22,22,22,22,0,0,0,0,21,0,21,21,21,20,20,20,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,63,63,63,63,63,64,63,76,62,49,48,51,53,68,69,72,73,73,73,75,73,75,73,70,76,76,73,75,75,75,75,76,76,72,72,75,73,75,75,76,73,76,75,76,73,76,76,78,78,80,82,88,90,106,116,116,124,120,120,120,120,120,120,109,116,128,128,124,124,124,128,128,124,128,120,116,120,128,133,128,128,128,120,106,120,109,112,109,112,112,109,112,124,109,124,112,124,133,133,138,138,144,163,189,359,399,128,86,0,0,0,0,327,0,0,0,399,276,211,240,399,327,257,200,225,211,180,180,171,163,150,144,138,133,133,128,124,124,112,109,100,95,84,76,78,70,75,73,73,76,73,76,80,78,86,78,78,70,63,60,59,57,54,54,54,54,54,54,54,53,54,59,56,57,56,63,64,59,58,56,54,52,51,51,49,48,45,45,42,42,43,41,40,36,35,35,35,34,35,34,34,34,34,34,34,33,34,32,30,30,30,28,27,28,28,27,27,27,27,27,27,27,27,26,26,26,25,25,25,26,25,25,25,24,24,24,24,0,23,23,23,23,23,23,23,23,23,22,22,22,21,0,21,21,21,21,0,0,0,0,20,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,63,63,63,63,63,63,65,64,80,63,0,0,59,0,69,69,72,73,73,73,75,73,75,72,70,75,75,73,75,75,75,75,76,76,73,73,76,75,75,75,76,73,76,75,76,73,75,76,76,78,80,80,86,86,100,109,109,112,109,112,112,112,109,106,97,106,116,124,120,120,120,128,128,128,124,116,112,116,116,124,124,124,116,103,100,109,103,106,100,100,97,100,100,100,95,97,100,109,116,120,128,128,138,144,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,163,163,156,163,156,128,133,124,124,124,120,120,116,109,109,95,92,84,75,78,70,75,73,73,75,73,76,80,78,86,76,75,70,64,61,59,57,54,54,54,54,53,54,54,52,54,57,56,58,55,63,64,56,54,53,52,49,49,49,49,47,45,45,42,41,43,41,40,36,36,36,35,34,35,35,34,34,34,34,34,33,34,33,30,30,30,29,28,28,28,27,27,27,27,27,27,27,26,26,26,26,26,25,25,26,25,25,25,24,24,24,24,0,23,23,23,23,23,23,23,23,22,22,22,22,21,21,21,21,21,21,21,21,0,0,20,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,63,63,63,63,63,63,67,65,80,65,0,0,67,65,72,70,73,75,75,73,75,72,75,72,70,75,75,73,75,75,75,75,76,76,75,75,76,75,75,76,76,75,76,75,76,73,75,76,76,78,80,80,84,86,95,100,97,97,97,100,100,100,100,95,90,97,112,120,116,120,120,128,128,128,128,116,109,112,112,116,112,109,97,90,90,92,90,90,88,88,88,88,90,90,88,92,97,106,109,120,124,128,138,150,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,150,156,156,189,163,128,138,124,120,120,120,116,112,106,106,95,92,86,78,78,70,75,75,75,76,73,76,80,76,84,72,69,67,63,60,59,57,55,54,54,54,53,54,54,53,54,56,56,58,56,62,64,56,52,51,49,47,44,42,43,42,42,43,41,41,44,42,41,37,36,36,35,34,34,34,34,34,34,34,34,34,34,33,31,30,30,29,28,29,28,27,27,27,27,27,27,27,27,26,27,26,26,26,25,26,25,25,25,24,24,24,24,23,23,23,23,23,23,23,23,22,22,22,22,21,21,21,21,21,21,21,21,21,21,0,20,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,63,63,63,63,63,63,67,67,82,70,73,70,70,67,73,72,75,75,76,75,76,72,75,72,70,73,73,75,75,75,76,75,76,76,75,75,75,76,75,76,76,75,78,76,76,75,76,78,78,78,80,80,84,86,90,92,90,88,90,90,90,90,86,86,82,88,92,97,97,97,100,112,112,116,116,109,103,106,103,103,103,103,95,90,90,92,90,90,88,88,86,88,90,88,88,92,97,100,103,109,116,124,133,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,138,150,156,180,163,144,144,128,120,124,120,112,109,106,103,92,92,86,80,80,72,76,75,75,76,73,73,78,75,82,69,67,64,62,61,59,58,56,54,54,54,53,54,54,54,55,55,57,59,56,60,64,58,52,51,50,47,43,42,41,41,41,42,41,41,43,43,40,36,36,35,35,34,34,34,34,34,34,34,33,33,34,33,30,30,30,29,28,29,28,27,27,27,27,27,27,27,26,26,27,27,26,26,26,26,26,26,25,24,24,24,23,23,23,23,23,23,23,23,22,22,22,22,22,21,21,21,21,21,21,21,21,21,20,20,20,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,62,63,63,63,63,63,67,67,82,72,75,70,70,68,72,70,75,73,76,75,76,72,76,72,70,73,73,75,73,73,75,75,76,76,75,75,75,76,75,76,76,75,78,76,76,76,76,78,80,80,80,80,84,86,88,88,84,82,84,82,82,78,72,73,75,68,84,90,90,92,92,100,97,103,106,103,97,103,100,97,100,100,95,90,90,90,88,88,88,86,84,86,88,88,88,92,92,92,97,103,106,116,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,138,156,163,200,180,163,156,133,112,120,116,106,106,103,100,92,90,86,80,80,73,76,75,75,75,75,72,76,73,78,68,67,64,63,62,61,58,56,54,54,55,54,54,54,55,56,55,57,59,56,59,0,55,49,49,49,47,42,41,41,41,41,41,41,40,41,42,40,36,35,35,35,33,34,34,34,34,34,33,33,33,34,33,31,30,29,29,28,29,28,27,27,27,27,27,27,27,26,26,27,27,26,26,26,26,26,26,26,25,25,25,0,0,23,23,23,23,23,23,22,22,22,22,22,21,21,21,21,21,21,21,21,21,20,20,20,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,62,62,63,63,63,63,67,67,80,72,73,70,69,68,72,70,75,73,76,75,78,72,78,72,70,73,72,73,73,73,75,73,76,76,75,75,75,76,75,76,76,75,78,76,76,76,78,80,80,80,80,80,84,84,86,88,84,82,80,75,75,69,68,68,69,64,64,78,84,86,86,92,88,90,97,97,95,103,97,97,100,100,95,90,90,90,88,88,88,84,84,86,86,88,88,88,88,88,90,97,97,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,138,156,163,225,200,211,156,0,92,103,103,97,97,97,95,90,88,86,80,80,75,76,75,75,75,73,70,75,72,75,67,65,64,63,62,62,59,58,56,56,56,54,55,55,55,56,54,56,59,56,60,0,55,49,49,49,48,43,41,41,41,41,41,41,40,41,42,40,36,35,35,35,33,34,34,34,34,34,33,33,33,34,33,30,30,29,29,28,29,28,27,27,27,27,27,27,27,26,26,27,27,26,26,26,26,26,26,26,26,25,25,0,0,0,23,23,23,23,23,22,22,22,22,22,21,21,21,21,21,21,21,21,21,20,20,20,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,61,62,62,63,62,63,65,65,82,73,75,72,69,69,72,70,73,73,76,75,78,70,78,72,69,73,72,73,73,73,75,73,76,76,75,75,75,76,75,76,78,76,78,78,76,78,78,80,80,80,80,80,84,84,86,86,80,75,72,68,67,64,64,63,63,62,63,69,75,76,80,84,82,86,88,90,90,100,92,95,100,100,95,90,90,88,88,88,86,84,82,84,86,86,86,86,86,86,88,95,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,95,95,95,92,90,86,86,80,80,73,76,75,73,73,72,69,72,69,69,65,63,62,63,62,62,60,58,58,56,56,54,55,55,55,55,54,54,57,54,57,0,51,49,49,49,48,44,42,42,41,41,41,41,40,41,41,40,36,36,35,35,34,34,34,34,34,34,33,33,33,34,32,30,30,29,29,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,26,27,27,26,26,26,26,25,0,0,23,23,23,23,23,23,22,22,22,22,22,22,21,21,21,21,21,21,21,20,20,0,0,20,0,0,0,0,0
